x,t=0.1s,t=30000000.0s
3.587174348697395103e-06,1.037793832911982350e+24,1.888877216224543769e+21
3.607214428857715926e-06,1.043344986407990070e+24,1.899429601664871956e+21
3.597194388777555515e-06,1.040569741179233384e+24,1.894153408947296666e+21
3.617234468937876338e-06,1.046119568775791057e+24,1.904705794377256796e+21
3.607214428857715926e-06,1.043344986407989936e+24,1.899429601664871956e+21
3.627254509018036749e-06,1.048893488460114860e+24,1.909981987084435194e+21
3.617234468937876338e-06,1.046119568775790654e+24,1.904705794377257058e+21
3.637274549098196737e-06,1.051666745638382956e+24,1.915258179786393780e+21
3.627254509018036749e-06,1.048893488460114591e+24,1.909981987084435194e+21
3.647294589178357148e-06,1.054439340487958166e+24,1.920534372483118137e+21
3.637274549098196737e-06,1.051666745638382553e+24,1.915258179786393256e+21
3.657314629258517560e-06,1.057211273186144793e+24,1.925810565174592012e+21
3.647294589178357148e-06,1.054439340487958031e+24,1.920534372483118399e+21
3.667334669338677971e-06,1.059982543910188085e+24,1.931086757860804395e+21
3.657314629258517560e-06,1.057211273186144793e+24,1.925810565174592537e+21
3.677354709418838383e-06,1.062753152837275978e+24,1.936362950541737722e+21
3.667334669338677971e-06,1.059982543910188085e+24,1.931086757860803871e+21
3.687374749498998371e-06,1.065523100144536950e+24,1.941639143217378361e+21
3.677354709418838383e-06,1.062753152837275710e+24,1.936362950541737722e+21
3.697394789579158782e-06,1.068292386009042569e+24,1.946915335887712944e+21
3.687374749498998371e-06,1.065523100144536815e+24,1.941639143217378623e+21
3.707414829659319193e-06,1.071061010607804814e+24,1.952191528552726528e+21
3.697394789579158782e-06,1.068292386009042167e+24,1.946915335887713206e+21
3.717434869739479605e-06,1.073828974117777947e+24,1.957467721212404171e+21
3.707414829659319193e-06,1.071061010607804412e+24,1.952191528552726528e+21
3.727454909819640016e-06,1.076596276715857981e+24,1.962743913866731192e+21
3.717434869739479605e-06,1.073828974117777947e+24,1.957467721212404171e+21
3.737474949899800004e-06,1.079362918578882544e+24,1.968020106515695010e+21
3.727454909819640016e-06,1.076596276715858115e+24,1.962743913866731454e+21
3.747494989979960416e-06,1.082128899883631819e+24,1.973296299159278846e+21
3.737474949899800004e-06,1.079362918578882544e+24,1.968020106515695272e+21
3.757515030060120827e-06,1.084894220806826395e+24,1.978572491797470118e+21
3.747494989979960416e-06,1.082128899883631685e+24,1.973296299159279370e+21
3.767535070140281239e-06,1.087658881525129687e+24,1.983848684430254146e+21
3.757515030060120827e-06,1.084894220806826395e+24,1.978572491797469856e+21
3.777555110220441226e-06,1.090422882215147529e+24,1.989124877057615725e+21
3.767535070140281239e-06,1.087658881525129822e+24,1.983848684430254146e+21
3.787575150300601638e-06,1.093186223053426429e+24,1.994401069679540175e+21
3.777555110220441226e-06,1.090422882215147797e+24,1.989124877057615200e+21
3.797595190380762049e-06,1.095948904216455587e+24,1.999677262296015176e+21
3.787575150300601638e-06,1.093186223053426563e+24,1.994401069679539651e+21
3.807615230460922461e-06,1.098710925880665951e+24,2.004953454907023163e+21
3.797595190380762049e-06,1.095948904216455318e+24,1.999677262296014389e+21
3.817635270541082872e-06,1.101472288222430353e+24,2.010229647512552079e+21
3.807615230460922461e-06,1.098710925880665817e+24,2.004953454907023426e+21
3.827655310621243284e-06,1.104232991418063912e+24,2.015505840112586981e+21
3.817635270541082872e-06,1.101472288222430487e+24,2.010229647512552079e+21
3.837675350701403695e-06,1.106993035643824032e+24,2.020782032707113189e+21
3.827655310621243284e-06,1.104232991418063778e+24,2.015505840112586719e+21
3.847695390781564106e-06,1.109752421075910002e+24,2.026058225296116285e+21
3.837675350701403695e-06,1.106993035643823898e+24,2.020782032707112403e+21
3.857715430861723671e-06,1.112511147890461383e+24,2.031334417879581065e+21
3.847695390781564106e-06,1.109752421075909465e+24,2.026058225296115761e+21
3.867735470941884082e-06,1.115269216263563647e+24,2.036610610457495732e+21
3.857715430861723671e-06,1.112511147890461651e+24,2.031334417879581327e+21
3.877755511022044494e-06,1.118026626371241869e+24,2.041886803029843771e+21
3.867735470941884082e-06,1.115269216263563513e+24,2.036610610457494684e+21
3.887775551102204905e-06,1.120783378389462602e+24,2.047162995596609716e+21
3.877755511022044494e-06,1.118026626371241869e+24,2.041886803029842199e+21
3.897795591182365317e-06,1.123539472494137105e+24,2.052439188157780722e+21
3.887775551102204905e-06,1.120783378389463005e+24,2.047162995596609454e+21
3.907815631262525728e-06,1.126294908861117578e+24,2.057715380713343681e+21
3.897795591182365317e-06,1.123539472494137105e+24,2.052439188157781246e+21
3.917835671342686139e-06,1.129049687666196631e+24,2.062991573263282078e+21
3.907815631262525728e-06,1.126294908861117578e+24,2.057715380713342894e+21
3.927855711422846551e-06,1.131803809085113319e+24,2.068267765807581495e+21
3.917835671342686139e-06,1.129049687666197034e+24,2.062991573263281553e+21
3.937875751503006962e-06,1.134557273293545227e+24,2.073543958346228564e+21
3.927855711422846551e-06,1.131803809085112917e+24,2.068267765807580971e+21
3.947895791583166527e-06,1.137310080467113030e+24,2.078820150879207555e+21
3.937875751503006962e-06,1.134557273293544825e+24,2.073543958346228302e+21
3.957915831663326938e-06,1.140062230781381570e+24,2.084096343406505886e+21
3.947895791583166527e-06,1.137310080467113165e+24,2.078820150879207555e+21
3.967935871743487349e-06,1.142813724411857170e+24,2.089372535928108614e+21
3.957915831663326938e-06,1.140062230781382376e+24,2.084096343406505624e+21
3.977955911823647761e-06,1.145564561533988436e+24,2.094648728444000010e+21
3.967935871743487349e-06,1.142813724411857438e+24,2.089372535928108089e+21
3.987975951903808172e-06,1.148314742323164924e+24,2.099924920954166182e+21
3.977955911823647761e-06,1.145564561533988436e+24,2.094648728443999224e+21
3.997995991983968584e-06,1.151064266954721022e+24,2.105201113458594546e+21
3.987975951903808172e-06,1.148314742323165327e+24,2.099924920954166182e+21
4.008016032064128995e-06,1.153813135603933003e+24,2.110477305957267014e+21
3.997995991983968584e-06,1.151064266954721022e+24,2.105201113458594021e+21
4.018036072144289407e-06,1.156561348446018085e+24,2.115753498450172314e+21
4.008016032064128995e-06,1.153813135603932600e+24,2.110477305957267800e+21
4.028056112224449818e-06,1.159308905656138456e+24,2.121029690937296552e+21
4.018036072144289407e-06,1.156561348446018219e+24,2.115753498450172838e+21
4.038076152304609382e-06,1.162055807409396577e+24,2.126305883418620854e+21
4.028056112224449818e-06,1.159308905656137785e+24,2.121029690937296552e+21
4.048096192384769794e-06,1.164802053880838806e+24,2.131582075894136308e+21
4.038076152304609382e-06,1.162055807409396174e+24,2.126305883418621379e+21
4.058116232464930205e-06,1.167547645245454593e+24,2.136858268363824562e+21
4.048096192384769794e-06,1.164802053880838806e+24,2.131582075894136308e+21
4.068136272545090617e-06,1.170292581678175004e+24,2.142134460827673297e+21
4.058116232464930205e-06,1.167547645245454325e+24,2.136858268363825349e+21
4.078156312625251028e-06,1.173036863353873926e+24,2.147410653285666521e+21
4.068136272545090617e-06,1.170292581678174869e+24,2.142134460827673559e+21
4.088176352705411440e-06,1.175780490447367535e+24,2.152686845737791652e+21
4.078156312625251028e-06,1.173036863353873657e+24,2.147410653285667308e+21
4.098196392785571851e-06,1.178523463133416439e+24,2.157963038184033747e+21
4.088176352705411440e-06,1.175780490447367937e+24,2.152686845737792176e+21
4.108216432865732262e-06,1.181265781586723131e+24,2.163239230624376553e+21
4.098196392785571851e-06,1.178523463133416707e+24,2.157963038184032961e+21
4.118236472945892674e-06,1.184007445981930644e+24,2.168515423058807226e+21
4.108216432865732262e-06,1.181265781586722459e+24,2.163239230624376553e+21
4.128256513026053085e-06,1.186748456493628460e+24,2.173791615487311086e+21
4.118236472945892674e-06,1.184007445981930644e+24,2.168515423058808013e+21
4.138276553106212650e-06,1.189488813296347003e+24,2.179067807909874500e+21
4.128256513026053085e-06,1.186748456493628057e+24,2.173791615487310823e+21
4.148296593186373061e-06,1.192228516564558584e+24,2.184344000326481740e+21
4.138276553106212650e-06,1.189488813296346601e+24,2.179067807909874762e+21
4.158316633266533472e-06,1.194967566472681152e+24,2.189620192737119175e+21
4.148296593186373061e-06,1.192228516564558718e+24,2.184344000326481740e+21
4.168336673346693884e-06,1.197705963195073737e+24,2.194896385141772386e+21
4.158316633266533472e-06,1.194967566472681152e+24,2.189620192737119175e+21
4.178356713426854295e-06,1.200443706906037520e+24,2.200172577540425646e+21
4.168336673346693884e-06,1.197705963195073603e+24,2.194896385141772386e+21
4.188376753507014707e-06,1.203180797779818653e+24,2.205448769933067420e+21
4.178356713426854295e-06,1.200443706906037386e+24,2.200172577540425384e+21
4.198396793587175118e-06,1.205917235990604368e+24,2.210724962319680668e+21
4.188376753507014707e-06,1.203180797779818385e+24,2.205448769933066633e+21
4.208416833667335530e-06,1.208653021712526462e+24,2.216001154700250448e+21
4.198396793587175118e-06,1.205917235990604234e+24,2.210724962319680406e+21
4.218436873747495941e-06,1.211388155119659557e+24,2.221277347074765488e+21
4.208416833667335530e-06,1.208653021712526193e+24,2.216001154700251234e+21
4.228456913827655505e-06,1.214122636386018817e+24,2.226553539443207700e+21
4.218436873747495941e-06,1.211388155119659020e+24,2.221277347074765226e+21
4.238476953907815917e-06,1.216856465685567060e+24,2.231829731805565551e+21
4.228456913827655505e-06,1.214122636386018817e+24,2.226553539443208749e+21
4.248496993987976328e-06,1.219589643192206170e+24,2.237105924161823834e+21
4.238476953907815917e-06,1.216856465685566523e+24,2.231829731805567123e+21
4.258517034068136740e-06,1.222322169079783269e+24,2.242382116511968657e+21
4.248496993987976328e-06,1.219589643192205364e+24,2.237105924161825145e+21
4.268537074148297151e-06,1.225054043522088036e+24,2.247658308855985340e+21
4.258517034068136740e-06,1.222322169079783001e+24,2.242382116511967871e+21
4.278557114228457563e-06,1.227785266692853240e+24,2.252934501193855795e+21
4.268537074148297151e-06,1.225054043522087768e+24,2.247658308855985340e+21
4.288577154308617974e-06,1.230515838765754741e+24,2.258210693525571895e+21
4.278557114228457563e-06,1.227785266692852971e+24,2.252934501193856582e+21
4.298597194388778385e-06,1.233245759914412029e+24,2.263486885851114504e+21
4.288577154308617974e-06,1.230515838765754204e+24,2.258210693525571895e+21
4.308617234468938797e-06,1.235975030312387954e+24,2.268763078170471563e+21
4.298597194388778385e-06,1.233245759914412297e+24,2.263486885851114766e+21
4.318637274549099208e-06,1.238703650133187920e+24,2.274039270483627082e+21
4.308617234468938797e-06,1.235975030312388222e+24,2.268763078170471301e+21
4.328657314629258773e-06,1.241431619550261765e+24,2.279315462790568215e+21
4.318637274549099208e-06,1.238703650133187651e+24,2.274039270483626820e+21
4.338677354709419184e-06,1.244158938737002420e+24,2.284591655091279757e+21
4.328657314629258773e-06,1.241431619550261497e+24,2.279315462790568215e+21
4.348697394789579596e-06,1.246885607866743491e+24,2.289867847385745981e+21
4.338677354709419184e-06,1.244158938737001347e+24,2.284591655091279233e+21
4.358717434869740007e-06,1.249611627112766506e+24,2.295144039673954828e+21
4.348697394789579596e-06,1.246885607866743491e+24,2.289867847385745981e+21
4.368737474949900418e-06,1.252336996648293939e+24,2.300420231955891618e+21
4.358717434869740007e-06,1.249611627112766506e+24,2.295144039673955090e+21
4.378757515030060830e-06,1.255061716646490014e+24,2.305696424231540359e+21
4.368737474949900418e-06,1.252336996648293939e+24,2.300420231955891356e+21
4.388777555110221241e-06,1.257785787280466607e+24,2.310972616500886897e+21
4.378757515030060830e-06,1.255061716646490282e+24,2.305696424231540359e+21
4.398797595190381653e-06,1.260509208723276274e+24,2.316248808763917861e+21
4.388777555110221241e-06,1.257785787280466607e+24,2.310972616500886897e+21
4.408817635270542064e-06,1.263231981147914928e+24,2.321525001020619358e+21
4.398797595190381653e-06,1.260509208723275200e+24,2.316248808763917861e+21
4.418837675350701628e-06,1.265954104727322111e+24,2.326801193270974087e+21
4.408817635270542064e-06,1.263231981147914123e+24,2.321525001020619096e+21
4.428857715430862040e-06,1.268675579634383411e+24,2.332077385514969989e+21
4.418837675350701628e-06,1.265954104727321843e+24,2.326801193270974349e+21
4.438877755511022451e-06,1.271396406041924017e+24,2.337353577752592908e+21
4.428857715430862040e-06,1.268675579634382874e+24,2.332077385514969989e+21
4.448897795591182863e-06,1.274116584122716772e+24,2.342629769983827902e+21
4.438877755511022451e-06,1.271396406041923748e+24,2.337353577752591860e+21
4.458917835671343274e-06,1.276836114049474660e+24,2.347905962208658457e+21
4.448897795591182863e-06,1.274116584122716772e+24,2.342629769983827902e+21
4.468937875751503686e-06,1.279554995994856977e+24,2.353182154427073823e+21
4.458917835671343274e-06,1.276836114049474660e+24,2.347905962208659243e+21
4.478957915831664097e-06,1.282273230131465036e+24,2.358458346639057748e+21
4.468937875751503686e-06,1.279554995994857245e+24,2.353182154427073036e+21
4.488977955911824508e-06,1.284990816631844854e+24,2.363734538844594242e+21
4.478957915831664097e-06,1.282273230131465304e+24,2.358458346639057224e+21
4.498997995991984920e-06,1.287707755668485270e+24,2.369010731043672031e+21
4.488977955911824508e-06,1.284990816631844585e+24,2.363734538844594242e+21
4.509018036072145331e-06,1.290424047413819288e+24,2.374286923236273816e+21
4.498997995991984920e-06,1.287707755668484464e+24,2.369010731043672031e+21
4.519038076152304896e-06,1.293139692040224080e+24,2.379563115422386487e+21
4.509018036072145331e-06,1.290424047413818751e+24,2.374286923236274864e+21
4.529058116232465307e-06,1.295854689720020444e+24,2.384839307601996939e+21
4.519038076152304896e-06,1.293139692040223543e+24,2.379563115422387012e+21
4.539078156312625719e-06,1.298569040625472538e+24,2.390115499775087870e+21
4.529058116232465307e-06,1.295854689720020175e+24,2.384839307601997464e+21
4.549098196392786130e-06,1.301282744928789762e+24,2.395391691941647745e+21
4.539078156312625719e-06,1.298569040625472002e+24,2.390115499775088919e+21
4.559118236472946541e-06,1.303995802802123262e+24,2.400667884101661360e+21
4.549098196392786130e-06,1.301282744928789225e+24,2.395391691941647745e+21
4.569138276553106953e-06,1.306708214417569962e+24,2.405944076255112462e+21
4.559118236472946541e-06,1.303995802802123262e+24,2.400667884101660836e+21
4.579158316633267364e-06,1.309419979947169878e+24,2.411220268401989517e+21
4.569138276553106953e-06,1.306708214417570230e+24,2.405944076255112462e+21
4.589178356713427776e-06,1.312131099562906653e+24,2.416496460542275224e+21
4.579158316633267364e-06,1.309419979947170414e+24,2.411220268401987944e+21
4.599198396793588187e-06,1.314841573436709707e+24,2.421772652675955950e+21
4.589178356713427776e-06,1.312131099562906921e+24,2.416496460542274175e+21
4.609218436873747752e-06,1.317551401740449136e+24,2.427048844803018064e+21
4.599198396793588187e-06,1.314841573436709438e+24,2.421772652675955425e+21
4.619238476953908163e-06,1.320260584645942422e+24,2.432325036923446886e+21
4.609218436873747752e-06,1.317551401740449136e+24,2.427048844803018064e+21
4.629258517034068574e-06,1.322969122324950140e+24,2.437601229037229310e+21
4.619238476953908163e-06,1.320260584645942422e+24,2.432325036923445838e+21
4.639278557114228986e-06,1.325677014949175686e+24,2.442877421144348557e+21
4.629258517034068574e-06,1.322969122324949871e+24,2.437601229037227213e+21
4.649298597194389397e-06,1.328384262690267428e+24,2.448153613244790473e+21
4.639278557114228986e-06,1.325677014949175954e+24,2.442877421144347509e+21
4.659318637274549809e-06,1.331090865719819243e+24,2.453429805338542473e+21
4.649298597194389397e-06,1.328384262690267428e+24,2.448153613244790473e+21
4.669338677354710220e-06,1.333796824209366217e+24,2.458705997425587782e+21
4.659318637274549809e-06,1.331090865719818974e+24,2.453429805338541949e+21
4.679358717434870632e-06,1.336502138330390559e+24,2.463982189505915388e+21
4.669338677354710220e-06,1.333796824209366217e+24,2.458705997425588830e+21
4.689378757515031043e-06,1.339206808254317297e+24,2.469258381579508515e+21
4.679358717434870632e-06,1.336502138330390022e+24,2.463982189505914864e+21
4.699398797595191454e-06,1.341910834152514821e+24,2.474534573646351958e+21
4.689378757515031043e-06,1.339206808254316492e+24,2.469258381579507466e+21
4.709418837675351019e-06,1.344614216196296760e+24,2.479810765706431037e+21
4.699398797595191454e-06,1.341910834152514016e+24,2.474534573646350385e+21
4.719438877755511430e-06,1.347316954556921983e+24,2.485086957759735267e+21
4.709418837675351019e-06,1.344614216196296492e+24,2.479810765706429989e+21
4.729458917835671842e-06,1.350019049405592449e+24,2.490363149806246298e+21
4.719438877755511430e-06,1.347316954556922251e+24,2.485086957759733694e+21
4.739478957915832253e-06,1.352720500913455088e+24,2.495639341845950497e+21
4.729458917835671842e-06,1.350019049405592449e+24,2.490363149806245773e+21
4.749498997995992664e-06,1.355421309251600461e+24,2.500915533878834758e+21
4.739478957915832253e-06,1.352720500913455088e+24,2.495639341845951021e+21
4.759519038076153076e-06,1.358121474591063290e+24,2.506191725904883876e+21
4.749498997995992664e-06,1.355421309251600192e+24,2.500915533878833709e+21
4.769539078156313487e-06,1.360820997102824078e+24,2.511467917924082647e+21
4.759519038076153076e-06,1.358121474591063022e+24,2.506191725904882827e+21
4.779559118236473899e-06,1.363519876957806952e+24,2.516744109936417964e+21
4.769539078156313487e-06,1.360820997102823541e+24,2.511467917924082647e+21
4.789579158316634310e-06,1.366218114326880745e+24,2.522020301941875147e+21
4.779559118236473899e-06,1.363519876957806147e+24,2.516744109936417964e+21
4.799599198396793875e-06,1.368915709380856843e+24,2.527296493940438991e+21
4.789579158316634310e-06,1.366218114326879671e+24,2.522020301941874622e+21
4.809619238476954286e-06,1.371612662290494555e+24,2.532572685932094816e+21
4.799599198396793875e-06,1.368915709380856843e+24,2.527296493940438467e+21
4.819639278557114697e-06,1.374308973226496551e+24,2.537848877916830564e+21
4.809619238476954286e-06,1.371612662290494286e+24,2.532572685932095865e+21
4.829659318637275109e-06,1.377004642359507520e+24,2.543125069894629458e+21
4.819639278557114697e-06,1.374308973226496014e+24,2.537848877916831089e+21
4.839679358717435520e-06,1.379699669860121414e+24,2.548401261865477865e+21
4.829659318637275109e-06,1.377004642359507788e+24,2.543125069894629458e+21
4.849699398797595932e-06,1.382394055898871252e+24,2.553677453829362156e+21
4.839679358717435520e-06,1.379699669860120877e+24,2.548401261865477341e+21
4.859719438877756343e-06,1.385087800646240393e+24,2.558953645786266599e+21
4.849699398797595932e-06,1.382394055898871252e+24,2.553677453829361631e+21
4.869739478957916755e-06,1.387780904272651260e+24,2.564229837736177566e+21
4.859719438877756343e-06,1.385087800646240125e+24,2.558953645786265551e+21
4.879759519038077166e-06,1.390473366948476346e+24,2.569506029679079326e+21
4.869739478957916755e-06,1.387780904272650991e+24,2.564229837736176517e+21
4.889779559118237577e-06,1.393165188844027749e+24,2.574782221614958248e+21
4.879759519038077166e-06,1.390473366948476346e+24,2.569506029679079326e+21
4.899799599198397142e-06,1.395856370129566293e+24,2.580058413543800177e+21
4.889779559118237577e-06,1.393165188844027749e+24,2.574782221614957724e+21
4.909819639278557553e-06,1.398546910975296700e+24,2.585334605465592005e+21
4.899799599198397142e-06,1.395856370129566561e+24,2.580058413543799652e+21
4.919839679358717965e-06,1.401236811551366248e+24,2.590610797380316955e+21
4.909819639278557553e-06,1.398546910975296432e+24,2.585334605465591480e+21
4.929859719438878376e-06,1.403926072027869599e+24,2.595886989287962968e+21
4.919839679358717965e-06,1.401236811551365711e+24,2.590610797380316430e+21
4.939879759519038787e-06,1.406614692574843973e+24,2.601163181188512743e+21
4.929859719438878376e-06,1.403926072027869331e+24,2.595886989287961395e+21
4.949899799599199199e-06,1.409302673362275317e+24,2.606439373081953174e+21
4.939879759519038787e-06,1.406614692574843973e+24,2.601163181188512219e+21
4.959919839679359610e-06,1.411990014560088374e+24,2.611715564968271151e+21
4.949899799599199199e-06,1.409302673362274780e+24,2.606439373081952649e+21
4.969939879759520022e-06,1.414676716338159301e+24,2.616991756847449899e+21
4.959919839679359610e-06,1.411990014560088374e+24,2.611715564968270627e+21
4.979959919839680433e-06,1.417362778866303589e+24,2.622267948719476834e+21
4.969939879759520022e-06,1.414676716338158764e+24,2.616991756847450948e+21
4.989979959919839998e-06,1.420048202314286532e+24,2.627544140584337801e+21
4.979959919839680433e-06,1.417362778866303858e+24,2.622267948719477883e+21
5.000000000000000409e-06,1.422732986851814367e+24,2.632820332442017071e+21
4.989979959919839998e-06,1.420048202314286532e+24,2.627544140584337801e+21
1.001001001001000979e-05,2.688419690054912638e+24,5.270909778183011172e+21
5.000000000000000409e-06,1.422732986851814099e+24,2.632820332442017595e+21
2.002002002002001958e-05,4.812378382612521638e+24,1.054180518126689242e+22
1.001001001001000979e-05,2.688419690054913175e+24,5.270909778183013270e+21
3.003003003003002936e-05,6.497303170071074095e+24,1.581267183900536760e+22
2.002002002002001958e-05,4.812378382612521638e+24,1.054180518126689452e+22
4.004004004004003915e-05,7.838407939211239732e+24,2.108349538647953900e+22
3.003003003003002936e-05,6.497303170071074095e+24,1.581267183900536760e+22
5.005005005005005233e-05,8.908487067884284530e+24,2.635426146413771017e+22
4.004004004004003915e-05,7.838407939211241879e+24,2.108349538647953900e+22
6.006006006006005873e-05,9.763902638991417486e+24,3.162495571783432798e+22
5.005005005005005233e-05,8.908487067884287752e+24,2.635426146413771856e+22
7.007007007007006513e-05,1.044869176904556025e+25,3.689556379886893085e+22
6.006006006006005873e-05,9.763902638991417486e+24,3.162495571783434056e+22
8.008008008008007830e-05,1.099749300719556201e+25,4.216607136402489999e+22
7.007007007007006513e-05,1.044869176904555811e+25,3.689556379886894344e+22
9.009009009009009148e-05,1.143768957384293554e+25,4.743646407560832798e+22
8.008008008008007830e-05,1.099749300719556415e+25,4.216607136402493355e+22
1.001001001001001047e-04,1.179101215550111356e+25,5.270672760148646376e+22
9.009009009009009148e-05,1.143768957384293554e+25,4.743646407560833637e+22
1.101101101101101043e-04,1.207475670371477184e+25,5.797684761512645545e+22
1.001001001001001047e-04,1.179101215550111571e+25,5.270672760148646376e+22
1.201201201201201175e-04,1.230272108887653515e+25,6.324680979563366108e+22
1.101101101101101043e-04,1.207475670371477398e+25,5.797684761512645545e+22
1.301301301301301171e-04,1.248593237117753883e+25,6.851659982779026978e+22
1.201201201201201175e-04,1.230272108887653945e+25,6.324680979563367786e+22
1.401401401401401303e-04,1.263321568731269598e+25,7.378620340209320985e+22
1.301301301301301171e-04,1.248593237117753239e+25,6.851659982779025300e+22
1.501501501501501434e-04,1.275164183755554970e+25,7.905560621479281191e+22
1.401401401401401303e-04,1.263321568731269598e+25,7.378620340209321823e+22
1.601601601601601566e-04,1.284688105397011102e+25,8.432479396793059115e+22
1.501501501501501434e-04,1.275164183755555184e+25,7.905560621479287901e+22
1.701701701701701698e-04,1.292348363118156897e+25,8.959375236937743231e+22
1.601601601601601566e-04,1.284688105397011102e+25,8.432479396793065826e+22
1.801801801801801830e-04,1.298510318220652297e+25,9.486246713287151452e+22
1.701701701701701698e-04,1.292348363118157112e+25,8.959375236937746586e+22
1.901901901901901961e-04,1.303467465747142922e+25,1.001309239780561104e+23
1.801801801801801830e-04,1.298510318220652511e+25,9.486246713287148097e+22
2.002002002002002093e-04,1.307455655302889860e+25,1.053991086305174524e+23
1.901901901901901961e-04,1.303467465747142922e+25,1.001309239780561104e+23
2.102102102102101954e-04,1.310664467801685197e+25,1.106670068218223972e+23
2.002002002002002093e-04,1.307455655302890075e+25,1.053991086305174188e+23
2.202202202202202086e-04,1.313246327590250700e+25,1.159346042895559903e+23
2.102102102102101954e-04,1.310664467801685411e+25,1.106670068218224307e+23
2.302302302302302217e-04,1.315323807585012382e+25,1.212018867773591142e+23
2.202202202202202086e-04,1.313246327590250700e+25,1.159346042895560574e+23
2.402402402402402349e-04,1.316995490161214079e+25,1.264688400349656829e+23
2.302302302302302217e-04,1.315323807585012382e+25,1.212018867773591477e+23
2.502502502502502481e-04,1.318340672163319903e+25,1.317354498182400558e+23
2.402402402402402349e-04,1.316995490161213864e+25,1.264688400349656829e+23
2.602602602602602342e-04,1.319423143827304031e+25,1.370017018892145006e+23
2.502502502502502481e-04,1.318340672163319688e+25,1.317354498182401229e+23
2.702702702702702744e-04,1.320294225077586351e+25,1.422675820161261707e+23
2.602602602602602342e-04,1.319423143827303387e+25,1.370017018892145341e+23
2.802802802802802605e-04,1.320995205900208784e+25,1.475330759734541827e+23
2.702702702702702744e-04,1.320294225077585922e+25,1.422675820161261539e+23
2.902902902902903008e-04,1.321559308244936881e+25,1.527981695419566606e+23
2.802802802802802605e-04,1.320995205900208569e+25,1.475330759734541324e+23
3.003003003003002869e-04,1.322013263586101413e+25,1.580628485087076622e+23
2.902902902902903008e-04,1.321559308244936237e+25,1.527981695419565935e+23
3.103103103103103271e-04,1.322378581641569437e+25,1.633270986671339382e+23
3.003003003003002869e-04,1.322013263586101413e+25,1.580628485087076286e+23
3.203203203203203132e-04,1.322672570845598820e+25,1.685909058170517413e+23
3.103103103103103271e-04,1.322378581641569652e+25,1.633270986671338711e+23
3.303303303303302993e-04,1.322909159235322513e+25,1.738542557647035349e+23
3.203203203203203132e-04,1.322672570845599249e+25,1.685909058170517413e+23
3.403403403403403396e-04,1.323099554842207068e+25,1.791171343227943995e+23
3.303303303303302993e-04,1.322909159235322513e+25,1.738542557647035014e+23
3.503503503503503256e-04,1.323252777003677938e+25,1.843795273105285400e+23
3.403403403403403396e-04,1.323099554842206853e+25,1.791171343227943995e+23
3.603603603603603659e-04,1.323376083848170153e+25,1.896414205536457258e+23
3.503503503503503256e-04,1.323252777003677724e+25,1.843795273105284729e+23
3.703703703703703520e-04,1.323475316258078350e+25,1.949027998844576302e+23
3.603603603603603659e-04,1.323376083848169724e+25,1.896414205536456587e+23
3.803803803803803923e-04,1.323555174638966741e+25,2.001636511418840693e+23
3.703703703703703520e-04,1.323475316258078564e+25,1.949027998844576302e+23
3.903903903903903783e-04,1.323619441627791866e+25,2.054239601714890728e+23
3.803803803803803923e-04,1.323555174638966956e+25,2.001636511418840022e+23
4.004004004004004186e-04,1.323671161303910624e+25,2.106837128255167539e+23
3.903903903903903783e-04,1.323619441627791866e+25,2.054239601714889386e+23
4.104104104104104047e-04,1.323712783400997022e+25,2.159428949629275482e+23
4.004004004004004186e-04,1.323671161303910409e+25,2.106837128255166868e+23
4.204204204204203908e-04,1.323746279356741121e+25,2.212014924494343514e+23
4.104104104104104047e-04,1.323712783400996378e+25,2.159428949629275818e+23
4.304304304304304310e-04,1.323773235701076665e+25,2.264594911575374163e+23
4.204204204204203908e-04,1.323746279356741121e+25,2.212014924494343514e+23
4.404404404404404171e-04,1.323794929208844520e+25,2.317168769665609939e+23
4.304304304304304310e-04,1.323773235701077094e+25,2.264594911575373827e+23
4.504504504504504574e-04,1.323812387378146078e+25,2.369736357626883311e+23
4.404404404404404171e-04,1.323794929208844735e+25,2.317168769665610275e+23
4.604604604604604435e-04,1.323826437100010924e+25,2.422297534389976406e+23
4.504504504504504574e-04,1.323812387378146078e+25,2.369736357626883311e+23
4.704704704704704837e-04,1.323837743825254160e+25,2.474852158954971658e+23
4.604604604604604435e-04,1.323826437100010495e+25,2.422297534389976742e+23
4.804804804804804698e-04,1.323846843084110737e+25,2.527400090391608820e+23
4.704704704704704837e-04,1.323837743825254160e+25,2.474852158954971658e+23
4.904904904904904559e-04,1.323854165851807220e+25,2.579941187839634944e+23
4.804804804804804698e-04,1.323846843084110952e+25,2.527400090391608149e+23
5.005005005005004962e-04,1.323860058961687507e+25,2.632475310509157368e+23
4.904904904904904559e-04,1.323854165851807435e+25,2.579941187839634272e+23
5.105105105105105364e-04,1.323864801532855207e+25,2.685002317680998057e+23
5.005005005005004962e-04,1.323860058961687292e+25,2.632475310509157704e+23
5.205205205205204683e-04,1.323868618190484566e+25,2.737522068707035515e+23
5.105105105105105364e-04,1.323864801532855207e+25,2.685002317680997386e+23
5.305305305305305086e-04,1.323871689705013869e+25,2.790034423010566173e+23
5.205205205205204683e-04,1.323868618190483921e+25,2.737522068707035851e+23
5.405405405405405489e-04,1.323874161554160606e+25,2.842539240086639257e+23
